dim,dim_r^2,dim_ci,max_dist,mean_dist,usage,length,n_seq_from_dim_log10,n_seq_from_dim_log20,n_seq_from_dim_log_alpha,n_seq_from_dim_log10_ci,n_seq_from_dim_log20_ci,n_seq_from_dim_log_alpha_ci
15.671470329014069,0.9351345833604574,2.7135741907153106,1.0,0.9473540206873537,19,9,14.954383173362308,11.494264715803368,11.694499364239874,2.589407845297963,1.9902752849110583,2.0249466694510465
17.506525326346633,0.8845603125140148,4.157920784409278,1.0,0.9473807140473807,19,9,16.705470658976108,12.84018870790943,13.063869885901768,3.967664763364635,3.049633580000387,3.1027594060405668
15.905652197674305,0.8588058061621343,4.240087541561699,1.0,0.947380936492048,19,9,15.177849467377841,11.666025778008153,11.86925257224572,4.046071775902254,3.1098989180778567,3.1640745902005145
15.10224786997348,0.910026578732461,3.1220085027156754,1.0,0.9498393949505057,20,9,14.411206905618192,11.076767602320672,11.076767602320672,2.9791532281223154,2.2898420774702455,2.2898420774702455
16.274474015520116,0.8574106169484804,4.363334783766414,1.0,0.9500182404626852,20,9,15.529794924375002,11.936538724035616,11.936538724035616,4.163679533585157,3.2002948029343634,3.2002948029343634
15.63088018141278,0.9361535178894556,2.683742180839767,1.0,0.949717495273051,20,9,14.91565032905674,11.464493807803818,11.464493807803818,2.5609408733327053,1.9683949500531908,1.9683949500531908
16.03299454782832,0.8677036471290943,4.1159043895828376,1.0,0.9499434990546101,20,9,15.29936495114671,11.759425226271338,11.759425226271338,3.9275709333278597,3.018816588716252,3.018816588716252
15.537573564531304,0.9355640316864579,2.680853165005028,1.0,0.9498000222444666,20,9,14.826613188816467,11.396057921977192,11.396057921977192,2.5581840516127543,1.966275996816802,1.966275996816802
3.6555038861690123,0.9573106037841752,0.5075083941081971,1.0,0.500054054054054,2,10,3.6555038861690123,2.8096999287886706,12.143321060434776,0.5075083941081971,0.3900820087158636,1.685906392779188
3.6427283048852908,0.9566478877482709,0.509821635157999,1.0,0.4998734734734735,2,10,3.6427283048852908,2.7998803386744537,12.100881498039865,0.509821635157999,0.3918600161849546,1.6935908132127717
3.6231444586376482,0.9579009600824809,0.4993716119978663,1.0,0.5001375375375375,2,10,3.6231444586376482,2.784827767778386,12.035825368983867,0.4993716119978663,0.3838279007110914,1.658876587684903
3.643764391811488,0.9567779300676208,0.5091665940510117,1.0,0.4995609609609609,2,10,3.643764391811488,2.8006766976589894,12.104323304308744,0.5091665940510117,0.3913565373188482,1.6914148137561644
3.6248403776902762,0.9579080048741454,0.4995617171810189,1.0,0.5001273273273273,2,10,3.6248403776902762,2.7861312881109535,12.041459090131447,0.4995617171810189,0.38397401969665373,1.6595081034338013
5.497773468384132,0.950173974215576,0.8277054377919507,1.0,0.6670124124124123,3,10,5.497773468384132,4.2257084669122795,11.522801413687608,0.8277054377919507,0.6361924325730329,1.734790537215278
5.674337887506596,0.9432474565325211,0.9150765897589159,1.0,0.66658998998999,3,10,5.674337887506596,4.361419726230597,11.892863357849384,0.9150765897589159,0.703347803516172,1.9179120207012759
5.458736063684147,0.9514557578396303,0.8106419382721698,1.0,0.6665539539539539,3,10,5.458736063684147,4.195703467158172,11.44098278935715,0.8106419382721698,0.6230770550823913,1.6990270927009339
5.60406022151678,0.9466218447145919,0.8749006139395071,1.0,0.6664242242242243,3,10,5.60406022151678,4.307402781022542,11.745568167591912,0.8749006139395071,0.6724676731938076,1.8337070614336057
5.6118577278394515,0.9617570974235116,0.7357186821778223,1.0,0.6667169169169166,3,10,5.6118577278394515,4.313396114265173,11.761910986624892,0.7357186821778223,0.565489408107265,1.541995194932369
7.053295684148374,0.9614838854987762,0.9281212762041584,1.0,0.7499585585585586,4,10,7.053295684148374,5.421316731862682,11.71527054736013,0.9281212762041584,0.7133742337204849,1.5415760714426536
6.848171333484957,0.9629172607993244,0.8835445316435933,1.0,0.7499667667667668,4,10,6.848171333484957,5.263653686931322,11.374566375652964,0.8835445316435933,0.6791115766648224,1.4675357013754742
7.080903760479425,0.9513199474641825,1.0530847354970934,1.0,0.7500496496496494,4,10,7.080903760479425,5.442536900823477,11.76112656956509,1.0530847354970934,0.8094238710919582,1.7491358845724105
6.934330353388925,0.9636432254695358,0.8855263185410988,1.0,0.7501383383383383,4,10,6.934330353388925,5.329877386762314,11.51767341007644,0.8855263185410988,0.6806348212511196,1.4708273781619259
7.44138984263859,0.9549884100676139,1.0621346864090209,1.0,0.7499745745745744,4,10,7.44138984263859,5.7196143574236915,12.35988099163529,1.0621346864090209,0.8163798605327004,1.7641675276682522
8.111436112675971,0.9652941994232661,1.011186692675939,1.0,0.8000170170170167,5,10,8.111436112675971,6.234626518765461,11.60484149871548,1.011186692675939,0.7772201225536537,1.4466810970472301
8.096060575702731,0.9648835697717331,1.015439100521842,1.0,0.8001335335335339,5,10,8.096060575702731,6.222808546063462,11.582844078400075,1.015439100521842,0.7804886158705451,1.4527649172677308
8.14979554725337,0.9654017398680992,1.0143368736834084,1.0,0.7998342342342344,5,10,8.14979554725337,6.264110415912524,11.659721442546317,1.0143368736834084,0.779641420308485,1.4511879871683047
7.813427604807176,0.9542523164133944,1.124752439753783,1.0,0.7999533533533535,5,10,7.813427604807176,6.005570686953754,11.178487712401164,1.124752439753783,0.864509229996473,1.6091569491915934
7.81030011332031,0.95480158909264,1.1172108557344962,1.0,0.8002252252252249,5,10,7.81030011332031,6.003166828858792,11.174013283645332,1.1172108557344962,0.8587126042119629,1.598367381724459
9.174884998914166,0.9425088441061246,1.4897755450536376,1.0,0.8334392392392389,6,10,9.174884998914166,7.052016501919127,11.79061910443602,1.4897755450536376,1.1450739414300206,1.9145063948932157
10.257474398100134,0.9554084044697022,1.4569170556961133,1.0,0.8332306306306304,6,10,10.257474398100134,7.884118300335749,13.181851719756283,1.4569170556961133,1.1198181906271691,1.8722800419299268
10.186597340618095,0.9549926633976016,1.4538954825011754,1.0,0.8333535535535536,6,10,10.186597340618095,7.829640649767925,13.090767811008341,1.4538954825011754,1.1174957436390074,1.8683970266505088
10.241108227450937,0.9543184345086535,1.473103281411991,1.0,0.8333631631631631,6,10,10.241108227450937,7.87153890500763,13.160819599533989,1.473103281411991,1.1322592763591066,1.8930809154206494
8.635646182724766,0.9577416382896402,1.1925851362711164,1.0,0.833355955955956,6,10,8.635646182724766,6.6375457994860145,11.097644806799739,1.1925851362711164,0.9166469183998175,1.5325878300435152
11.0541835045431,0.9565692311036075,1.5485656930191856,1.0,0.8571539539539541,7,10,11.0541835045431,8.496486277321834,13.080356338723275,1.5485656930191856,1.1902613300079021,1.8324095190104348
11.195009495313355,0.9563637492209033,1.5721683036203513,1.0,0.8571461461461463,7,10,11.195009495313355,8.604728201981214,13.246994981936647,1.5721683036203513,1.2084028107422646,1.8603383621547966
10.991536537263308,0.9487941223333984,1.678783649201713,1.0,0.8569621621621621,7,10,10.991536537263308,8.448334453391116,13.006226516722107,1.678783649201713,1.2903496881676007,1.9864957315170106
10.967088637495618,0.9565605295072482,1.5365255808382408,1.0,0.856913113113113,7,10,10.967088637495618,8.429543264987183,12.977297447418767,1.5365255808382408,1.1810070374696275,1.8181625185313641
10.76105197636111,0.9507246841028815,1.6106621801081107,1.0,0.8572652652652654,7,10,10.76105197636111,8.271178998351381,12.733495366028267,1.6106621801081107,1.2379900428706938,1.905887960739962
11.672300472817764,0.9498552397257086,1.7632055149489247,1.0,0.8750624624624624,8,10,11.672300472817764,8.971584445953377,12.924847624206791,1.7632055149489247,1.3552381734666095,1.9524139790563908
11.874638111233729,0.9569316068890329,1.6562339246219147,1.0,0.8747131131131132,8,10,11.874638111233729,9.127105563137691,13.148897986109176,1.6562339246219147,1.2730174785683208,1.8339633353023654
10.257033480461722,0.9593848954287659,1.3874953333281732,1.0,0.8752156156156156,8,10,10.257033480461722,7.883779401432663,11.3577092296487,1.3874953333281732,1.066459142335196,1.536386576435988
12.453191836795392,0.9541217151366789,1.795332048089293,1.0,0.8747965965965968,8,10,12.453191836795392,9.571794561461974,13.789535944557525,1.795332048089293,1.3799313267739415,1.9879879900664972
12.134931945279506,0.954976720588779,1.732295285921673,1.0,0.8748008008008008,8,10,12.134931945279506,9.327173074965453,13.437123786190048,1.732295285921673,1.331479898000042,1.9181867929813807
13.002440419834318,0.9491927682070987,1.9777565755243358,1.0,0.8890088088088085,9,10,13.002440419834318,9.993958988776825,13.625928724841694,1.9777565755243358,1.5201467930145507,2.072593241194408
12.75860051002123,0.9492191843670257,1.9401353567810737,1.0,0.8889257257257259,9,10,12.75860051002123,9.806538321593326,13.370396292151854,1.9401353567810737,1.491230304640997,2.033168023421028
11.175319635397662,0.936572878432059,1.9120052255177191,1.0,0.888586186186186,9,10,11.175319635397662,8.589594146670178,11.711194507530205,1.9120052255177191,1.4696088728853067,2.0036890063105
11.33478085172403,0.9366128079620782,1.9386358823710517,1.0,0.8887663663663665,9,10,11.33478085172403,8.71215951169467,11.878302150240508,1.9386358823710517,1.4900777759406445,2.0315966467581887
11.247938046501917,0.9370232482853728,1.9171242871390552,1.0,0.8890862862862863,9,10,11.247938046501917,8.64541023957063,11.787295090333755,1.9171242871390552,1.4735434951756434,2.009053535317224
13.693600494783077,0.929753144940455,2.4746265984269717,1.0,0.9000426426426428,10,10,13.693600494783077,10.525199680576574,13.693600494783077,2.4746265984269717,1.9020519178453261,2.4746265984269717
11.794982984135,0.93749047816347,2.002393297069839,1.0,0.9000032032032034,10,10,11.794982984135,9.06588089701608,11.794982984135,2.002393297069839,1.5390831139507408,2.002393297069839
12.018606273941053,0.9355175403489299,2.0744900048253134,1.0,0.9002796796796798,10,10,12.018606273941053,9.2377626296059,12.018606273941053,2.0744900048253134,1.5944982142910522,2.0744900048253134
12.03808875984833,0.937038613607692,2.05153224308805,1.0,0.9000176176176177,10,10,12.03808875984833,9.252737292736041,12.03808875984833,2.05153224308805,1.5768523784427042,2.05153224308805
11.683015544372939,0.9379113734937663,1.976252753996705,1.0,0.9000118118118116,10,10,11.683015544372939,8.979820283398237,11.683015544372939,1.976252753996705,1.5189909230248941,1.976252753996705
12.54684542086679,0.9359725682499245,2.1574882371217288,1.0,0.9089713713713713,11,10,12.54684542086679,9.643778746594926,12.04814053304059,2.1574882371217288,1.6582924639033043,2.0717336196709777
13.381155694255431,0.907021003946158,2.8166947643568374,1.0,0.9090006006006008,11,10,13.381155694255431,10.285047799706073,12.849289115394882,2.8166947643568374,2.1649729627635033,2.704738380151844
13.180466572606035,0.9322909253914115,2.3352904489136477,1.0,0.9090704704704705,11,10,13.180466572606035,10.130793768424514,12.656576871003704,2.3352904489136477,1.7949551176349559,2.2424686501027544
12.223160045406951,0.9368843352820294,2.085794404920088,1.0,0.9091341341341344,11,10,12.223160045406951,9.39498711493493,11.737320820099493,2.085794404920088,1.6031870224910547,2.0028894332047096
12.501553544523036,0.9362203822688574,2.145251942039924,1.0,0.9090604604604606,11,10,12.501553544523036,9.60896642367024,12.004648892481512,2.145251942039924,1.648887380913223,2.059983685898449
13.208920749738397,0.9368515962081735,2.2546312961958646,1.0,0.9165489489489489,12,10,13.208920749738397,10.152664268895059,12.23976120611299,2.2546312961958646,1.7329587355479936,2.0892054086866207
13.827768441968871,0.9296800540391508,2.5002706000524735,1.0,0.9164424424424424,12,10,13.827768441968871,10.628324087879205,12.813203057977013,2.5002706000524735,1.9217624561964533,2.316821765768653
13.124572271658804,0.9371405762782896,2.234757448968023,1.0,0.9166678678678677,12,10,13.124572271658804,10.087832190956268,12.161601510150417,2.234757448968023,1.7176832635803398,2.0707897372684716
13.009303814780964,0.9369383718926056,2.2189296905118874,1.0,0.9167759759759764,12,10,13.009303814780964,9.999234343664504,12.05479048345773,2.2189296905118874,1.7055177035941094,2.056123286647593
13.159789707731097,0.9349673414210344,2.2818069128374203,1.0,0.916826826826827,12,10,13.159789707731097,10.114901079598086,12.194234986872953,2.2818069128374203,1.7538465065695117,2.114387107072395
13.59575947600072,0.9374455413043015,2.308989683620659,1.0,0.9232352352352352,13,10,13.59575947600072,10.44999694189381,12.20507258995317,2.308989683620659,1.7747397764201933,2.0728070945789403
14.842438543719679,0.9004612127798985,3.2443771580781116,1.0,0.9230250250250249,13,10,14.842438543719679,11.408221634540281,13.324230997009725,3.2443771580781116,2.4936989684256603,2.912515390804581
14.703145009017803,0.9035514620527834,3.158231978921614,1.0,0.9231331331331329,13,10,14.703145009017803,11.301157589002433,13.199185558735493,3.158231978921614,2.4274859068947205,2.8351818540694302
13.432001210636763,0.9369314119597005,2.2911619332879565,1.0,0.9231085085085087,13,10,13.432001210636763,10.324128771359906,12.058064876298042,2.2911619332879565,1.7610369791041296,2.056802914208562
14.251089173956649,0.9344909015909412,2.480697097728904,1.0,0.9230184184184186,13,10,14.251089173956649,10.95369762530617,12.793369738635661,2.480697097728904,1.9067178358657895,2.2269508522059867
15.871954902889263,0.9030458288203452,3.419173846287733,1.0,0.9284948948948949,14,10,15.871954902889263,12.199530338106465,13.848326198125676,3.419173846287733,2.6280515112510963,2.983238992373472
14.038339833264253,0.9372608399719938,2.38790625849171,1.0,0.9286612612612614,14,10,14.038339833264253,10.790173846914097,12.24849178822928,2.38790625849171,1.835396775208892,2.0834550627484054
14.426226198988166,0.9346139069793877,2.5086595106840384,1.0,0.9285975975975979,14,10,14.426226198988166,11.08831175842778,12.586923755382388,2.5086595106840384,1.9282103556757297,2.188812621793605
15.134131349136268,0.9323980265769866,2.6791616713625768,1.0,0.9287117117117116,14,10,15.134131349136268,11.632423079848023,13.204573030255233,2.6791616713625768,2.0592620310765897,2.3375762462499607
15.448998012682067,0.9006597589595339,3.373222208089015,1.0,0.9283483483483486,14,10,15.448998012682067,11.87443645739902,13.479295097724311,3.373222208089015,2.592732080990561,2.943146056184606
16.936297626140412,0.8976361367547807,3.7601403489997534,1.0,0.9333645645645647,15,10,16.936297626140412,13.017607343862172,14.400496131345342,3.7601403489997534,2.890125793818277,3.1971501531427773
15.674365869693633,0.9327409213290209,2.767243206404861,1.0,0.9332606606606607,15,10,15.674365869693633,12.047659102351604,13.32750817507057,2.767243206404861,2.1269634179284216,2.3529153754843506
15.812131850066649,0.9326369380010631,2.793878009489571,1.0,0.9334686686686687,15,10,15.812131850066649,12.153549036351711,13.44464702744469,2.793878009489571,2.1474355078675296,2.375562260136904
14.267929063081331,0.9377516371172353,2.4168149648974975,1.0,0.9333719719719723,15,10,14.267929063081331,10.966641130975376,12.131651309556943,2.4168149648974975,1.8576166367817484,2.054955298994425
14.795004458519735,0.9357926815036398,2.547885768323997,1.0,0.9331881881881882,15,10,14.795004458519735,11.371762763216768,12.579809895363974,2.547885768323997,1.9583605119140102,2.166401415456289
16.394667500613316,0.9322667454497818,2.905332866211718,1.0,0.9374934934934935,16,10,16.394667500613316,12.601298628973032,13.615476644156036,2.905332866211718,2.233102138993329,2.412826718317083
16.45436772661894,0.9319311722078227,2.9236529836125977,1.0,0.9372872872872874,16,10,16.45436772661894,12.64718552336024,13.66505660866584,2.9236529836125977,2.247183380365116,2.4280412464909875
16.340133817010127,0.9330760233029316,2.8770696258461497,1.0,0.9375461461461463,16,10,16.340133817010127,12.559382851638969,13.570187400236254,2.8770696258461497,2.2113783966816505,2.389354605261349
16.44185246527151,0.932327851536261,2.9122845660939918,1.0,0.9375881881881882,16,10,16.44185246527151,12.637566020820605,13.654662909094617,2.9122845660939918,2.2384453669784192,2.418599980103621
